projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11787177|Jakob Poeltl|PR|GOBLIN|11.5|OVER,11787177,155967,2026-05-01,1,CLE,jakob poeltl,Jakob Poeltl,TOR,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 05:36:26.920000+00:00,3.5,TOR,CLE,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.6622837716228377,0.6622837716228377,0.6553612910351244,0.6684709681063875,0.6716828317168283,0.6716828317168283,0.16489295865234702,0.21532800854122014,-0.00582352106681798,-0.04461152882205513,1.6118338363747737,1.6118338363747737,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.6118338363747737,20.042263701338477,0.01953007373433941,0.013055287296382997,0.013109677071263093,0.013055287296382997,0.013055287296382997,0.97,0.97,1.06,0.9958511735579422,0.13829421473526113,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5737874808638507,0.7499184863060842,0.97,0.6553612910351244,0.6553612910351244,0.0,True,0.0,1.0,0.15107041347652977,0.0,0.0,0.013109677071263093,0.006922480587713276,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6553612910351244,20.042263701338477,4.848591678508193,0.7651331329224701,0.22323712156067255,0.7651331329224701,0.7651331329224701,0.29020825802887434,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.8120315861685599,1.013336711173413,0.013336711173413063,-0.017816046636146776,1.013336711173413,0.010070058146002925,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6553612910351244,p_adj,0.7676410295795595,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021292380300957925,0.03205584297520658,-0.0222707265500795,0.4,0.7676410295795595,0.0,0,,0.05,3.5
11787179|Jakob Poeltl|RA|DEMON|11.5|OVER,11787179,155967,2026-05-01,1,CLE,jakob poeltl,Jakob Poeltl,TOR,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 05:36:26.911000+00:00,3.5,TOR,CLE,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.19823017698230178,0.19823017698230178,0.19615818819010103,0.19131156474648756,0.19223077692230778,0.19223077692230778,0.16489295865234702,0.21532800854122014,-0.00582352106681798,-0.04461152882205513,1.6118338363747737,1.6118338363747737,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.6118338363747737,20.042263701338477,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0082976528841157,0.13829421473526113,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5737874808638507,1.453903126504928,1.0692000000000002,0.19615818819010103,0.19615818819010103,0.0,False,0.0,1.0,0.15107041347652977,0.0,0.0,0.0,0.0020719887922007463,0.05,1.0,False,0.0,0.0,0.0,0.0,0.19615818819010103,20.042263701338477,4.848591678508193,0.3946531721430381,0.1374432139828846,0.3946531721430381,0.3946531721430381,0.15118753538117305,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.3233017693339295,1.0070030086026713,0.0070030086026713345,-0.017816046636146776,1.0070030086026713,0.0027445395256804894,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.19615818819010103,p_adj,0.08253035240513687,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021292380300957925,-0.09463212000000004,-0.0222707265500795,-0.2,0.08253035240513687,0.0,0,,0.05,3.5
11787181|Max Strus|PR|GOBLIN|11.5|OVER,11787181,155967,2026-05-01,0,TOR,max strus,Max Strus,CLE,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-04-30 08:29:24.999000+00:00,-3.5,TOR,CLE,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.5942905709429057,0.5942905709429057,0.5834967664609756,0.5945334897201151,0.5994900509949005,0.5994900509949005,0.16489295865234696,0.21532800854122008,-0.00582352106681798,-0.04461152882205513,2.833357724075075,2.833357724075075,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.833357724075075,24.404849014553836,0.018461749833040806,0.010976128554577502,0.011036723259139514,0.010976128554577502,0.010976128554577502,0.9602999999999999,0.9602999999999999,1.06,0.9945097196750101,0.13829421473526082,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.471217830241112,0.7917753414902584,0.9602999999999999,0.5834967664609756,0.5834967664609756,0.0,True,0.0,1.0,0.15107041347653033,0.0,0.0,0.011036723259139514,0.010793804481930125,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5834967664609756,24.404849014553836,3.1513531470925193,0.5951408253687194,0.31766081161774656,0.5951408253687194,0.5951408253687194,0.41295905510307057,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.4215937856121507,0.9834735736483694,-0.016526426351630596,-0.017816046636146776,0.9834735736483694,-0.010000828982946741,17,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5834967664609756,p_adj,0.4225164116512571,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.06108310958904112,-0.036665647058823525,-0.09807798470948015,0.0,0.4225164116512571,0.972331216886695,1,bettingpros,0.05,-3.5
11788893|Jakob Poeltl|PA|DEMON|11.5|OVER,11788893,155967,2026-05-01,1,CLE,jakob poeltl,Jakob Poeltl,TOR,PA,PTS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 05:36:26.102000+00:00,3.5,TOR,CLE,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.4509049095090491,0.4509049095090491,0.4461918535401062,0.4507390026107752,0.4529047095290471,0.4529047095290471,0.16489295865234702,0.21532800854122014,-0.00582352106681798,-0.04461152882205513,1.6118338363747737,1.6118338363747737,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.6118338363747737,20.042263701338477,0.010129504743897254,0.004565762865205364,0.004547149070668999,0.004565762865205364,0.004565762865205364,1.0296,1.0296,1.06,1.0040935087561638,0.13829421473526113,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5737874808638507,1.0247709914948757,1.0296,0.4461918535401062,0.4461918535401062,0.0,True,0.0,1.0,0.15107041347652977,0.0,0.0,0.004547149070668999,0.004713055968942892,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4461918535401062,20.042263701338477,4.848591678508193,0.5599177627255463,0.18873751116563542,0.5599177627255463,0.5599177627255463,0.24535876451532607,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.132363283910891,1.020247970071509,0.020247970071509025,-0.017816046636146776,1.020247970071509,0.011112198636747617,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4461918535401062,p_adj,0.56002954183431,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021292380300957925,0.051021719101123575,-0.0222707265500795,-0.04999999999999999,0.56002954183431,0.0,0,,0.05,3.5
11791124|Ja'Kobe Walter|PA|STANDARD|11.5|OVER,11791124,155967,2026-05-01,1,CLE,ja kobe walter,Ja'Kobe Walter,TOR,PA,PTS+ASTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 05:36:57.199000+00:00,3.5,TOR,CLE,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.4549045095490451,0.4549045095490451,0.4435880779200107,0.4530379129910631,0.4582041795820418,0.4582041795820418,0.16489295865234702,0.21532800854122014,-0.00582352106681798,-0.04461152882205513,3.878998576524989,3.878998576524989,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.878998576524989,28.139280630446386,0.020944203082286485,0.00948851805366006,0.009449835071052404,0.00948851805366006,0.00948851805366006,1.0296,1.0296,1.06,1.0040935087561638,0.13829421473526113,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40868137856932735,1.047375891200289,1.0296,0.4435880779200107,0.4435880779200107,0.0,True,0.0,1.0,0.15107041347652977,0.0,0.0,0.009449835071052404,0.011316431629034396,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4435880779200107,28.139280630446386,4.162730028188572,0.3901955181544039,0.22201538842391563,0.3901955181544039,0.3901955181544039,0.28862000495109036,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",0.0,1.0,-0.11814374731486885,1.020247970071509,0.020247970071509025,-0.017816046636146776,1.020247970071509,0.007743869535044079,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4435880779200107,p_adj,0.6816934347857185,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.018197351648351623,0.05344189795918364,0.0019041499999999933,-0.09999999999999998,0.6816934347857185,0.0,0,bettingpros,0.05,3.5
11791124|Ja'Kobe Walter|PA|STANDARD|11.5|UNDER,11791124,155967,2026-05-01,1,CLE,ja kobe walter,Ja'Kobe Walter,TOR,PA,PTS+ASTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 05:36:57.199000+00:00,3.5,TOR,CLE,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.5242975702429757,0.5242975702429757,0.5341346938247544,0.5316383823687592,0.5262973702629737,0.5262973702629737,0.16489295865234702,0.21532800854122014,-0.00582352106681798,-0.04461152882205513,3.878998576524989,3.878998576524989,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-3.878998576524989,28.139280630446386,0.06686544593648422,0.03343272296824211,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0040935087561638,0.13829421473526113,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40868137856932735,1.047375891200289,1.0296,0.535810849730364,0.535810849730364,0.0,False,0.0,1.0,0.15107041347652977,0.0,0.0,0.0,0.0,0.05,1.0,False,0.06686544593648422,0.03329642376600702,0.03343272296824211,0.0016761559056095443,0.535810849730364,28.139280630446386,4.162730028188572,0.3901955181544039,0.22201538842391563,0.3901955181544039,0.3901955181544039,0.5772400099021807,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",0.0,1.0,-0.11814374731486885,1.020247970071509,0.020247970071509025,-0.017816046636146776,1.020247970071509,0.007743869535044079,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5341346938247544,p_adj,0.5129387197975781,p_adj,PA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.018197351648351623,0.05344189795918364,0.10024179999999999,0.09999999999999998,0.5129387197975781,-0.9532909670460459,1,bettingpros,0.05,3.5
11791130|Jarrett Allen|PA|STANDARD|11.5|OVER,11791130,155967,2026-05-01,0,TOR,jarrett allen,Jarrett Allen,CLE,PA,PTS+ASTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 06:27:19.031000+00:00,-3.5,TOR,CLE,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.5193980601939806,0.5193980601939806,0.508479986158156,0.5220628038709137,0.5270972902709729,0.5270972902709729,0.16489295865234696,0.21532800854122008,-0.00582352106681798,-0.04461152882205513,3.2805304838327816,3.2805304838327816,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.2805304838327816,26.001894585117075,0.025981612482426156,0.013564033461662931,0.013582817712757711,0.013564033461662931,0.013564033461662931,0.99,0.99,1.06,0.9986170578526474,0.13829421473526082,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.442275464287989,0.9264400632705985,0.99,0.508479986158156,0.508479986158156,0.0,True,0.0,1.0,0.15107041347653033,0.0,0.0,0.013582817712757711,0.010918074035824565,0.05,1.0,False,0.0,0.0,0.0,0.0,0.508479986158156,26.001894585117075,3.1962656695833673,0.47739242053784897,0.24712295564383147,0.47739242053784897,0.47739242053784897,0.3212598423369809,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.23450411670248672,0.954351918952665,-0.045648081047334976,-0.017816046636146776,0.954351918952665,-0.022834394180304474,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.508479986158156,p_adj,0.7755231873645272,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.06860997052154194,0.1083189444444444,0.09382924806201548,0.35,0.7755231873645272,0.0,0,,0.05,-3.5
11791130|Jarrett Allen|PA|STANDARD|11.5|UNDER,11791130,155967,2026-05-01,0,TOR,jarrett allen,Jarrett Allen,CLE,PA,PTS+ASTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 06:27:19.031000+00:00,-3.5,TOR,CLE,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.4918008199180082,0.4918008199180082,0.5021891831020338,0.49734804874384464,0.4925007499250075,0.4925007499250075,0.16489295865234696,0.21532800854122008,-0.00582352106681798,-0.04461152882205513,3.2805304838327816,3.2805304838327816,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-3.2805304838327816,26.001894585117075,0.004076948414222978,0.002038474207111489,0.0,0.0,0.0,0.99,0.99,1.06,0.9986170578526474,0.13829421473526082,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.442275464287989,0.9264400632705985,0.99,0.5021954486135543,0.5021954486135543,0.0,False,0.0,1.0,0.15107041347653033,0.0,0.0,0.0,0.0,0.05,1.0,False,0.004076948414222978,0.002041297203048858,0.002038474207111489,6.265511520497924e-06,0.5021954486135543,26.001894585117075,3.1962656695833673,0.47739242053784897,0.24712295564383147,0.47739242053784897,0.47739242053784897,0.6425196846739618,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.23450411670248672,0.954351918952665,-0.045648081047334976,-0.017816046636146776,0.954351918952665,-0.022834394180304474,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5021891831020338,p_adj,0.27010013923020076,p_adj,PA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.06860997052154194,0.1083189444444444,-0.08182327027027031,-0.35,0.27010013923020076,0.0,0,,0.05,-3.5
11794771|Collin Murray-Boyles|RA|DEMON|11.5|OVER,11794771,155967,2026-05-01,1,CLE,collin murray boyles,Collin Murray-Boyles,TOR,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 01:34:47.752000+00:00,3.5,TOR,CLE,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.16443355664433557,0.16443355664433557,0.1616905896399092,0.16457292384537525,0.16583341665833418,0.16583341665833418,0.16489295865234702,0.21532800854122014,-0.00582352106681798,-0.04461152882205513,2.6004168447657543,2.6004168447657543,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.6004168447657543,23.572917302734833,0.01765934970523821,0.0029062508141990176,0.0028823342054660472,0.0029062508141990176,0.0029062508141990176,1.0692000000000002,1.06,1.06,1.0082976528841157,0.13829421473526113,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48784797623100373,1.4004324233775627,1.0692000000000002,0.1616905896399092,0.1616905896399092,0.0,False,0.0,1.0,0.15107041347652977,0.0,0.0,0.0028823342054660472,0.002742967004426361,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1616905896399092,23.572917302734833,4.914334971419125,0.3483552423432271,0.08878198470258651,0.3483552423432271,0.3483552423432271,0.09766018317284517,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.5984695977135615,1.0070030086026713,0.0070030086026713345,-0.017816046636146776,1.0070030086026713,0.0024225694839783984,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.1616905896399092,p_adj,0.20043858118258126,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.13937228735632184,-0.0028696666666667148,0.18045219480519475,-0.4,0.20043858118258126,0.0,0,,0.05,3.5
11794821|Jarrett Allen|RA|DEMON|11.5|OVER,11794821,155967,2026-05-01,0,TOR,jarrett allen,Jarrett Allen,CLE,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-04-30 17:26:28.526000+00:00,-3.5,TOR,CLE,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.22912708729127088,0.22912708729127088,0.22431069174731247,0.22792896577993135,0.23012698730126988,0.23012698730126988,0.16489295865234696,0.21532800854122008,-0.00582352106681798,-0.04461152882205513,3.2805304838327816,3.2805304838327816,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.2805304838327816,26.001894585117075,0.016006290390066735,0.0036482972145811653,0.0036182740326188845,0.0036482972145811653,0.0036482972145811653,1.0692000000000002,1.06,1.06,1.0082976528841157,0.13829421473526082,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.442275464287989,1.4410852673833439,1.0692000000000002,0.22431069174731247,0.22431069174731247,0.0,False,0.0,1.0,0.15107041347653033,0.0,0.0,0.0036182740326188845,0.004816395543958407,0.05,1.0,False,0.0,0.0,0.0,0.0,0.22431069174731247,26.001894585117075,3.1962656695833673,0.3069044381329721,0.15624234270807585,0.3069044381329721,0.3069044381329721,0.17186657697888344,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.8066907016958602,0.9704911059700182,-0.029508894029981803,-0.017816046636146776,0.9704911059700182,-0.009331781081234114,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.22431069174731247,p_adj,0.27298920790466497,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.06860997052154194,-0.0024004683544304184,0.09382924806201548,0.0,0.27298920790466497,0.0,0,bettingpros,0.05,-3.5
11799077|Jamal Shead|PTS|DEMON|11.5|OVER,11799077,155967,2026-05-01,1,CLE,jamal shead,Jamal Shead,TOR,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 05:55:25.112000+00:00,3.5,TOR,CLE,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.31101889811018896,0.31101889811018896,0.3031367312991825,0.3084358890811178,0.31201879812018796,0.31201879812018796,0.16489295865234702,0.21532800854122014,-0.00582352106681798,-0.04461152882205513,3.951038090008166,3.951038090008166,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.951038090008166,28.396564607172017,0.01732330297134366,0.005343128353787952,0.005299157781935293,0.005343128353787952,0.005343128353787952,1.0692000000000002,1.06,1.06,1.0082976528841157,0.13829421473526113,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4049785655091351,1.4650224259763567,1.0692000000000002,0.3031367312991825,0.3031367312991825,0.0,True,0.0,1.0,0.15107041347652977,0.0,0.0,0.005299157781935293,0.007882166811006452,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3031367312991825,28.396564607172017,5.4067219137049936,0.2764316493238929,0.20054783886387065,0.2764316493238929,0.2764316493238929,0.26071219052303185,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0),demon(x0.0)",0.0,1.0,-0.6675450217138612,1.0196522298890944,0.01965222988909443,-0.017816046636146776,1.0196522298890944,0.005327795263808277,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3031367312991825,p_adj,0.12010018710294733,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.10831614381270904,-0.030785833333333346,-0.16785597912713474,-0.25,0.12010018710294733,0.0,0,"bettingpros,oddsapi",0.05,3.5
11799732|Sam Merrill|PR|DEMON|11.5|OVER,11799732,155967,2026-05-01,0,TOR,sam merrill,Sam Merrill,CLE,PR,PTS+REBS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 05:56:28.465000+00:00,-3.5,TOR,CLE,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.4598040195980402,0.4598040195980402,0.4520579059896174,0.45964838994186724,0.4632036796320368,0.4632036796320368,0.16489295865234696,0.21532800854122008,-0.00582352106681798,-0.04461152882205513,2.6264449038692756,2.6264449038692756,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.6264449038692756,23.66587465667598,0.016581273494150138,0.007621555664771871,0.007590483952249816,0.007621555664771871,0.007621555664771871,1.0296,1.0296,1.06,1.0040935087561638,0.13829421473526082,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4859317547663901,1.0193459344426783,1.0296,0.4520579059896174,0.4520579059896174,0.0,True,0.0,1.0,0.15107041347653033,0.0,0.0,0.007590483952249816,0.0077461136084227555,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4520579059896174,23.66587465667598,4.483305834667924,0.47670936661170926,0.20087121060588875,0.47670936661170926,0.47670936661170926,0.26113257378765536,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.0060322125253872,0.9834735736483694,-0.016526426351630596,-0.017816046636146776,0.9834735736483694,-0.008010690322074354,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4520579059896174,p_adj,0.4573565436225852,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.030627349013657046,0.023410272727272696,0.035387806174957126,0.15000000000000002,0.4573565436225852,0.0,0,,0.05,-3.5
