_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,external_prior_n,external_prior_sources,delta_p
Daniel Gafford,REB,STANDARD,UNDER,7.0,8.612460503987416,1.6124605039874158,OVER,False,0.0,0,rotowire,0.0
Deni Avdija,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Deni Avdija,AST,STANDARD,OVER,5.0,,,,False,0.0,0,,0.0
Deni Avdija,AST,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Deni Avdija,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Deni Avdija,FG3M,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Deni Avdija,PA,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Deni Avdija,PA,STANDARD,OVER,27.5,,,,False,0.0,0,,0.0
Deni Avdija,PA,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Deni Avdija,PRA,GOBLIN,OVER,29.5,,,,False,0.0,0,,0.0
Deni Avdija,PRA,STANDARD,OVER,34.5,,,,False,0.0,0,,0.0
Deni Avdija,PRA,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Deni Avdija,PR,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Deni Avdija,PR,STANDARD,OVER,29.0,,,,False,0.0,0,,0.0
Deni Avdija,PR,DEMON,OVER,44.5,,,,False,0.0,0,,0.0
Deni Avdija,PTS,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Deni Avdija,PTS,STANDARD,OVER,22.5,,,,False,0.0,0,,0.0
Deni Avdija,PTS,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Deni Avdija,RA,STANDARD,OVER,11.5,,,,False,0.0,0,,0.0
Deni Avdija,RA,DEMON,OVER,16.5,,,,False,0.0,0,,0.0
Deni Avdija,RA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Deni Avdija,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Deni Avdija,REB,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Donovan Clingan,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Donovan Clingan,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Donovan Clingan,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Donovan Clingan,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Donovan Clingan,PA,GOBLIN,OVER,11.5,13.999903781412211,2.499903781412211,OVER,True,0.682244646313413,1,rotowire,0.02046733938940239
Donovan Clingan,PA,STANDARD,UNDER,15.5,13.999903781412211,-1.5000962185877889,UNDER,True,-0.4621423805162352,1,rotowire,-0.013864271415487055
Donovan Clingan,PA,DEMON,OVER,24.5,13.999903781412211,-10.500096218587789,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,PRA,GOBLIN,OVER,24.5,25.986376832228338,1.4863768322283377,OVER,True,0.4585383686355809,1,rotowire,0.013756151059067426
Donovan Clingan,PRA,STANDARD,UNDER,28.5,25.986376832228338,-2.5136231677716623,UNDER,True,-0.6846815566999919,1,rotowire,-0.020540446700999755
Donovan Clingan,PR,GOBLIN,OVER,25.5,23.72738085681882,-1.7726191431811813,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,PR,STANDARD,UNDER,26.5,23.72738085681882,-2.7726191431811813,UNDER,True,-0.7278812707089157,1,rotowire,-0.02183643812126747
Donovan Clingan,PR,DEMON,OVER,34.5,23.72738085681882,-10.772619143181181,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,PTS,GOBLIN,OVER,10.5,11.740907806002692,1.2409078060026921,OVER,True,0.3915555448155794,1,rotowire,0.011746666344467383
Donovan Clingan,PTS,STANDARD,UNDER,13.0,11.740907806002692,-1.2590921939973079,UNDER,True,-0.39667547547403864,1,rotowire,-0.01190026426422116
Donovan Clingan,PTS,DEMON,OVER,16.5,11.740907806002692,-4.759092193997308,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,RA,STANDARD,OVER,15.0,14.245469026225646,-0.7545309737743544,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,RA,DEMON,OVER,18.5,14.245469026225646,-4.254530973774354,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,RA,GOBLIN,OVER,9.5,14.245469026225646,4.745469026225646,OVER,True,0.9188861168757373,1,rotowire,0.027566583506272117
Donovan Clingan,REB,STANDARD,OVER,12.5,11.986473050816125,-0.5135269491838752,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,REB,DEMON,OVER,15.5,11.986473050816125,-3.513526949183875,UNDER,False,0.0,0,rotowire,0.0
Donovan Clingan,REB,GOBLIN,OVER,9.5,11.986473050816125,2.486473050816125,OVER,True,0.6798442330353762,1,rotowire,0.020395326991061287
Isaiah Collier,AST,STANDARD,UNDER,10.0,8.998243006426936,-1.0017569935730641,UNDER,True,-0.3220377627346413,1,rotowire,-0.009661132882039238
Isaiah Collier,AST,DEMON,OVER,11.5,8.998243006426936,-2.501756993573064,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,AST,GOBLIN,OVER,8.5,8.998243006426936,0.49824300642693586,OVER,True,0.1645706652269249,1,rotowire,0.004937119956807747
Isaiah Collier,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Isaiah Collier,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Isaiah Collier,PA,GOBLIN,OVER,24.5,23.88663910268178,-0.6133608973182199,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,PA,STANDARD,UNDER,27.5,23.88663910268178,-3.61336089731822,UNDER,True,-0.8350080200735934,1,rotowire,-0.025050240602207802
Isaiah Collier,PA,DEMON,OVER,34.5,23.88663910268178,-10.61336089731822,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,PRA,GOBLIN,OVER,28.5,28.4956151179835,-0.004384882016498892,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,PRA,STANDARD,UNDER,31.5,28.4956151179835,-3.004384882016499,UNDER,True,-0.7622073189457242,1,rotowire,-0.022866219568371725
Isaiah Collier,PRA,DEMON,OVER,34.5,28.4956151179835,-6.004384882016499,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,PR,GOBLIN,OVER,14.5,19.497372111556565,4.997372111556565,OVER,True,0.930992979950507,1,rotowire,0.02792978939851521
Isaiah Collier,PR,STANDARD,UNDER,20.5,19.497372111556565,-1.0026278884434348,UNDER,True,-0.32229793034701415,1,rotowire,-0.009668937910410425
Isaiah Collier,PR,DEMON,OVER,24.5,19.497372111556565,-5.002627888443435,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,PTS,GOBLIN,OVER,14.5,14.888396096254844,0.3883960962548443,OVER,True,0.12874684723171598,1,rotowire,0.003862405416951479
Isaiah Collier,PTS,STANDARD,UNDER,16.5,14.888396096254844,-1.6116039037451557,UNDER,True,-0.49086653419667103,1,rotowire,-0.014725996025900131
Isaiah Collier,PTS,DEMON,OVER,19.5,14.888396096254844,-4.611603903745156,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,RA,GOBLIN,OVER,12.5,13.607219021728657,1.1072190217286568,OVER,True,0.35318061537779283,1,rotowire,0.010595418461333784
Isaiah Collier,RA,STANDARD,UNDER,14.0,13.607219021728657,-0.3927809782713432,UNDER,True,-0.13018397553812208,1,rotowire,-0.0039055192661436623
Isaiah Collier,RA,DEMON,OVER,16.5,13.607219021728657,-2.892780978271343,UNDER,False,0.0,0,rotowire,0.0
Isaiah Collier,REB,GOBLIN,OVER,2.5,4.608976015301719,2.108976015301719,OVER,True,0.6062634875919001,1,rotowire,0.018187904627757
Isaiah Collier,REB,DEMON,OVER,4.5,4.608976015301719,0.10897601530171919,OVER,True,0.03630936940198915,1,rotowire,0.0010892810820596745
Isaiah Joe,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Isaiah Joe,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Isaiah Joe,FG3M,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Isaiah Joe,FG3M,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Isaiah Joe,PA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Isaiah Joe,PRA,GOBLIN,OVER,16.5,,,,False,0.0,0,,0.0
Isaiah Joe,PRA,STANDARD,UNDER,19.5,,,,False,0.0,0,,0.0
Isaiah Joe,PRA,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Isaiah Joe,PR,STANDARD,UNDER,16.5,,,,False,0.0,0,,0.0
Isaiah Joe,PTS,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Isaiah Joe,PTS,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Isaiah Joe,PTS,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Isaiah Joe,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Isaiah Joe,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Isaiah Joe,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Isaiah Joe,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Jake LaRavia,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Jake LaRavia,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Jake LaRavia,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Jake LaRavia,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Jake LaRavia,PA,STANDARD,UNDER,11.5,12.02844138349214,0.5284413834921402,OVER,False,0.0,0,rotowire,0.0
Jake LaRavia,PA,DEMON,OVER,14.5,12.02844138349214,-2.47155861650786,UNDER,False,0.0,0,rotowire,0.0
Jake LaRavia,PA,GOBLIN,OVER,9.5,12.02844138349214,2.52844138349214,OVER,True,0.687296558922426,1,rotowire,0.02061889676767278
Jake LaRavia,PRA,GOBLIN,OVER,14.5,16.217822634668025,1.7178226346680248,OVER,True,0.5172716972420871,1,rotowire,0.015518150917262613
Jake LaRavia,PRA,STANDARD,UNDER,16.0,16.217822634668025,0.21782263466802476,OVER,False,0.0,0,rotowire,0.0
Jake LaRavia,PRA,DEMON,OVER,22.5,16.217822634668025,-6.282177365331975,UNDER,False,0.0,0,rotowire,0.0
Jake LaRavia,PR,GOBLIN,OVER,11.5,14.741851242063571,3.2418512420635714,OVER,True,0.7934278203373902,1,rotowire,0.023802834610121705
Jake LaRavia,PR,STANDARD,UNDER,14.0,14.741851242063571,0.7418512420635714,OVER,False,0.0,0,rotowire,0.0
Jake LaRavia,PR,DEMON,OVER,19.5,14.741851242063571,-4.7581487579364286,UNDER,False,0.0,0,rotowire,0.0
Jake LaRavia,PTS,DEMON,OVER,13.5,10.552469990887689,-2.9475300091123113,UNDER,False,0.0,0,rotowire,0.0
Jake LaRavia,PTS,GOBLIN,OVER,8.5,10.552469990887689,2.0524699908876887,OVER,True,0.5942150190474864,1,rotowire,0.017826450571424592
Jake LaRavia,PTS,STANDARD,UNDER,9.5,10.552469990887689,1.0524699908876887,OVER,False,0.0,0,rotowire,0.0
Jake LaRavia,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Jake LaRavia,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Jake LaRavia,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Jake LaRavia,REB,STANDARD,UNDER,4.0,,,,False,0.0,0,,0.0
Jake LaRavia,REB,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Jared McCain,AST,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Jared McCain,AST,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Jared McCain,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Jared McCain,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Jared McCain,PRA,STANDARD,UNDER,14.5,,,,False,0.0,0,,0.0
Jared McCain,PR,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Jared McCain,PTS,DEMON,OVER,17.5,8.558196302516244,-8.941803697483756,UNDER,False,0.0,0,rotowire,0.0
Jared McCain,PTS,GOBLIN,OVER,5.5,8.558196302516244,3.0581963025162437,OVER,True,0.7696215372242026,1,rotowire,0.023088646116726078
Jared McCain,PTS,STANDARD,UNDER,9.5,8.558196302516244,-0.9418036974837563,UNDER,True,-0.3040122747978955,1,rotowire,-0.009120368243936864
Jared McCain,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Jared McCain,RA,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Jared McCain,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Jared McCain,REB,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Jared McCain,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,AST,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,PRA,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,PR,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,PTS,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,PTS,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,RA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,REB,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Jarred Vanderbilt,REB,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Jaxson Hayes,AST,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Jaxson Hayes,AST,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Jaxson Hayes,PA,STANDARD,UNDER,9.5,,,,False,0.0,0,,0.0
Jaxson Hayes,PRA,GOBLIN,OVER,12.5,,,,False,0.0,0,,0.0
Jaxson Hayes,PRA,STANDARD,UNDER,14.5,,,,False,0.0,0,,0.0
Jaxson Hayes,PRA,DEMON,OVER,20.5,,,,False,0.0,0,,0.0
Jaxson Hayes,PR,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Jaxson Hayes,PTS,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Jaxson Hayes,PTS,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Jaxson Hayes,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Jaxson Hayes,RA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Jaxson Hayes,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Jaxson Hayes,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Jaylin Williams,AST,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Jaylin Williams,AST,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Jaylin Williams,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Jaylin Williams,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Jaylin Williams,PA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Jaylin Williams,PRA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Jaylin Williams,PRA,STANDARD,UNDER,23.5,,,,False,0.0,0,,0.0
Jaylin Williams,PRA,DEMON,OVER,27.5,,,,False,0.0,0,,0.0
Jaylin Williams,PR,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Jaylin Williams,PR,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
Jaylin Williams,PR,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Jaylin Williams,PTS,STANDARD,UNDER,10.5,,,,False,0.0,0,,0.0
Jaylin Williams,PTS,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Jaylin Williams,PTS,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Jaylin Williams,RA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Jaylin Williams,RA,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Jaylin Williams,RA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Jaylin Williams,REB,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Jaylin Williams,REB,STANDARD,UNDER,7.5,,,,False,0.0,0,,0.0
Jaylin Williams,REB,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Jerami Grant,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Jerami Grant,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Jerami Grant,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Jerami Grant,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Jerami Grant,PA,GOBLIN,OVER,20.5,15.833097363690053,-4.666902636309947,UNDER,False,0.0,0,rotowire,0.0
Jerami Grant,PA,STANDARD,UNDER,21.5,15.833097363690053,-5.666902636309947,UNDER,True,-0.9552829394260601,1,rotowire,-0.028658488182781803
Jerami Grant,PA,DEMON,OVER,24.5,15.833097363690053,-8.666902636309947,UNDER,False,0.0,0,rotowire,0.0
Jerami Grant,PRA,GOBLIN,OVER,19.5,19.74829332328768,0.2482933232876796,OVER,True,0.08257597995648851,1,rotowire,0.002477279398694655
Jerami Grant,PRA,STANDARD,UNDER,26.0,19.74829332328768,-6.25170667671232,UNDER,True,-0.9694998844359161,1,rotowire,-0.02908499653307748
Jerami Grant,PRA,DEMON,OVER,29.5,19.74829332328768,-9.75170667671232,UNDER,False,0.0,0,rotowire,0.0
Jerami Grant,PR,GOBLIN,OVER,21.5,17.65801537937323,-3.8419846206267714,UNDER,False,0.0,0,rotowire,0.0
Jerami Grant,PR,STANDARD,UNDER,23.5,17.65801537937323,-5.841984620626771,UNDER,True,-0.9601110245170732,1,rotowire,-0.028803330735512195
Jerami Grant,PR,DEMON,OVER,29.5,17.65801537937323,-11.841984620626771,UNDER,False,0.0,0,rotowire,0.0
Jerami Grant,PTS,GOBLIN,OVER,17.5,13.7428194197756,-3.7571805802244,UNDER,False,0.0,0,rotowire,0.0
Jerami Grant,PTS,STANDARD,UNDER,19.5,13.7428194197756,-5.7571805802244,UNDER,True,-0.9578398013747437,1,rotowire,-0.02873519404124231
Jerami Grant,PTS,DEMON,OVER,23.5,13.7428194197756,-9.7571805802244,UNDER,False,0.0,0,rotowire,0.0
Jerami Grant,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Jerami Grant,RA,STANDARD,UNDER,6.0,,,,False,0.0,0,,0.0
Jerami Grant,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Jerami Grant,REB,GOBLIN,OVER,2.5,3.9151959595976287,1.4151959595976287,OVER,True,0.4395976649841436,1,rotowire,0.013187929949524307
Jerami Grant,REB,STANDARD,OVER,3.5,3.9151959595976287,0.41519595959762867,OVER,True,0.1375217333574359,1,rotowire,0.004125652000723077
Jerami Grant,REB,DEMON,OVER,6.5,3.9151959595976287,-2.5848040404023713,UNDER,False,0.0,0,rotowire,0.0
Jericho Sims,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Jericho Sims,PA,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Jericho Sims,PRA,STANDARD,UNDER,14.5,,,,False,0.0,0,,0.0
Jericho Sims,PR,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Jericho Sims,PR,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Jericho Sims,PR,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Jericho Sims,PTS,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Jericho Sims,PTS,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Jericho Sims,PTS,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Jericho Sims,RA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Jericho Sims,REB,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Jericho Sims,REB,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Jericho Sims,REB,STANDARD,UNDER,8.0,,,,False,0.0,0,,0.0
Jrue Holiday,AST,GOBLIN,OVER,4.5,3.910844891466304,-0.5891551085336961,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,AST,STANDARD,OVER,6.0,3.910844891466304,-2.089155108533696,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,AST,DEMON,OVER,8.5,3.910844891466304,-4.589155108533696,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,FG3M,GOBLIN,OVER,1.5,1.5147624334799303,0.014762433479930337,OVER,True,0.004920771442226975,1,rotowire,0.00014762314326680924
Jrue Holiday,FG3M,DEMON,OVER,4.5,1.5147624334799303,-2.9852375665200697,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PA,GOBLIN,OVER,19.5,14.642888035673105,-4.857111964326895,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PA,STANDARD,UNDER,21.0,14.642888035673105,-6.357111964326895,UNDER,True,-0.9715401120322772,1,rotowire,-0.029146203360968313
Jrue Holiday,PA,DEMON,OVER,29.5,14.642888035673105,-14.857111964326895,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PRA,GOBLIN,OVER,19.5,18.70121442852807,-0.7987855714719316,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PRA,STANDARD,UNDER,25.5,18.70121442852807,-6.798785571471932,UNDER,True,-0.9787218090327431,1,rotowire,-0.029361654270982293
Jrue Holiday,PRA,DEMON,OVER,30.5,18.70121442852807,-11.798785571471932,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PR,GOBLIN,OVER,17.5,14.790369537061764,-2.709630462938236,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PR,STANDARD,UNDER,19.5,14.790369537061764,-4.709630462938236,UNDER,True,-0.9170061658659313,1,rotowire,-0.027510184975977937
Jrue Holiday,PR,DEMON,OVER,29.5,14.790369537061764,-14.709630462938236,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PTS,GOBLIN,OVER,11.5,10.7320431442068,-0.7679568557931997,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,PTS,STANDARD,UNDER,14.5,10.7320431442068,-3.7679568557931997,UNDER,True,-0.8499535972401179,1,rotowire,-0.025498607917203535
Jrue Holiday,PTS,DEMON,OVER,19.5,10.7320431442068,-8.7679568557932,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,RA,STANDARD,OVER,10.5,7.96917128432127,-2.53082871567873,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,RA,DEMON,OVER,13.5,7.96917128432127,-5.53082871567873,UNDER,False,0.0,0,rotowire,0.0
Jrue Holiday,RA,GOBLIN,OVER,7.5,7.96917128432127,0.46917128432126987,OVER,True,0.15512778211312106,1,rotowire,0.004653833463393631
Jrue Holiday,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Jrue Holiday,REB,STANDARD,OVER,4.0,,,,False,0.0,0,,0.0
Jrue Holiday,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,AST,STANDARD,OVER,4.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,AST,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,FG3M,DEMON,OVER,0.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PA,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PRA,GOBLIN,OVER,22.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PRA,STANDARD,OVER,24.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PRA,DEMON,OVER,26.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PR,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PR,STANDARD,OVER,19.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PR,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PTS,STANDARD,OVER,10.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PTS,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PTS,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,RA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,RA,STANDARD,OVER,13.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,RA,DEMON,OVER,16.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,REB,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,REB,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,REB,STANDARD,OVER,8.5,,,,False,0.0,0,,0.0
Kevin Porter,AST,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Kevin Porter,AST,STANDARD,OVER,7.0,,,,False,0.0,0,,0.0
Kevin Porter,AST,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Kevin Porter,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Kevin Porter,FG3M,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Kevin Porter,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kevin Porter,PA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Kevin Porter,PA,STANDARD,UNDER,25.5,,,,False,0.0,0,,0.0
Kevin Porter,PA,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Kevin Porter,PRA,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Kevin Porter,PRA,STANDARD,UNDER,31.5,,,,False,0.0,0,,0.0
Kevin Porter,PRA,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Kevin Porter,PR,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Kevin Porter,PR,STANDARD,UNDER,23.5,,,,False,0.0,0,,0.0
Kevin Porter,PR,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Kevin Porter,PTS,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Kevin Porter,PTS,STANDARD,UNDER,17.5,,,,False,0.0,0,,0.0
Kevin Porter,PTS,DEMON,OVER,22.5,,,,False,0.0,0,,0.0
Kevin Porter,RA,DEMON,OVER,17.5,,,,False,0.0,0,,0.0
Kevin Porter,RA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Kevin Porter,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Kevin Porter,REB,STANDARD,UNDER,6.0,,,,False,0.0,0,,0.0
Kevin Porter,REB,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Kyle Filipowski,AST,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Kyle Filipowski,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kyle Filipowski,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
