projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11807935|Jaylen Brown|PRA|STANDARD|37.5|UNDER,11807935,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,37.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 17:42:30.729000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6065893410658935,0.6065893410658935,0.6044463572138918,0.5959417665996094,0.5855914408559144,0.5855914408559144,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.699274861744458,34.64026736337306,0.26383098365968877,0.13191549182984438,0.0,0.0,0.0,1.0504,1.0504,1.06,1.0297450185935801,0.5901789403488114,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0825551548614973,1.0945100582177565,1.0504,0.6281050060431599,0.6281050060431599,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.26383098365968877,0.12810500604315989,0.13191549182984438,0.023658648829268047,0.6281050060431599,34.64026736337306,5.604858169953171,0.9890773928786676,0.19216035883731755,0.9890773928786676,0.9890773928786676,0.49961693297702564,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.5620044615745927,1.0148961730441624,0.014896173044162353,-0.04310508709009642,1.0148961730441624,0.014517217021517426,50,1.0,0.0,OK,0,0.6044463572138918,p_adj,0.30258034224044317,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05683188522848037,0.10186194871794874,-0.019429972602739765,-0.15000000000000002,0.30258034224044317,Jaylen Brown|PRA|UNDER|37.5|STANDARD,0.0,0,rotowire,0.05,0,0.0,
11807929|Jaylen Brown|PR|GOBLIN|29.5|OVER,11807929,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 17:42:28.599000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4818018198180182,0.4818018198180182,0.5036861623850969,0.5105201928341526,0.5235976402359764,0.5235976402359764,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.11000665447458331,0.05616061845540427,0.05583111497267362,0.05616061845540427,0.05616061845540427,1.01,1.01,1.06,1.005901789403488,0.5901789403488114,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8516100551577113,0.9619353803773787,1.01,0.454689077861479,0.454689077861479,0.0,True,0.0,0.12491681906770856,0.0,0.0,0.0,0.05583111497267362,0.027112741956539177,0.05,1.0,False,0.0,0.0,0.0,0.0,0.454689077861479,34.64026736337306,5.604858169953171,0.8853090057084858,0.1735259453575404,0.8853090057084858,0.8853090057084858,0.22558372896480253,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.12329484256095542,1.0140939601908456,0.014093960190845634,-0.04310508709009642,1.0140939601908456,0.012304096437675605,50,1.0,0.0,OK,0,0.454689077861479,p_adj,0.8086352193053681,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.054676352941176454,0.06909887116564417,0.19999999999999996,0.8086352193053681,Jaylen Brown|PR|OVER|29.5|GOBLIN,0.9799416904723579,1,rotowire,0.05,0,0.0,
11808085|Jaylen Brown|PR|STANDARD|33.5|OVER,11808085,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,33.5,OVER,STANDARD,1,0,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 17:42:38.940000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3452154784521548,0.3452154784521548,0.32578894704093725,0.3650611786627489,0.3744125587441256,0.3744125587441256,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.11077700737654575,0.04044038488161382,0.03927223162181165,0.04044038488161382,0.04044038488161382,1.0504,1.0504,1.06,1.0297450185935801,0.5901789403488114,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670826050096043,1.092367296360752,1.0504,0.32578894704093725,0.32578894704093725,0.0,True,0.0,0.11528740779317809,0.0,0.0,0.0,0.03927223162181165,0.01942653141121753,0.05,1.0,False,0.0,0.0,0.0,0.0,0.32578894704093725,34.64026736337306,5.604858169953171,0.8853090057084858,0.1735259453575404,0.8853090057084858,0.8853090057084858,0.22558372896480253,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.5421534834168595,1.0140939601908456,0.014093960190845634,-0.04310508709009642,1.0140939601908456,0.012304096437675605,50,1.0,0.0,OK,0,0.32578894704093725,p_adj,0.6788484132552328,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.054676352941176454,0.06909887116564417,0.15000000000000002,0.6788484132552328,Jaylen Brown|PR|OVER|33.5|STANDARD,0.0,0,rotowire,0.05,0,0.0,
11807930|Jaylen Brown|PR|DEMON|34.5|OVER,11807930,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 17:42:28.599000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3125187481251875,0.3125187481251875,0.2949321807317739,0.3324011453199739,0.3409159084091591,0.3409159084091591,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.11671370199357316,0.03879576821719784,0.03746896458819998,0.03879576821719784,0.03879576821719784,1.0908,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959507424725776,1.1249752753565956,1.0908,0.2949321807317739,0.2949321807317739,0.0,True,0.0,0.041078725080335485,0.0,0.0,0.0,0.03746896458819998,0.017586567393413577,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2949321807317739,34.64026736337306,5.604858169953171,0.8853090057084858,0.1735259453575404,0.8853090057084858,0.8853090057084858,0.22558372896480253,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.7085155649113133,1.0140939601908456,0.014093960190845634,-0.04310508709009642,1.0140939601908456,0.012304096437675605,50,1.0,0.0,OK,0,0.2949321807317739,p_adj,0.44486524765279717,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.054676352941176454,0.06909887116564417,0.09999999999999998,0.44486524765279717,Jaylen Brown|PR|OVER|34.5|DEMON,0.0,0,rotowire,0.05,0,0.0,
11807931|Jaylen Brown|PR|DEMON|39.5|OVER,11807931,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 17:42:28.599000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.18303169683031698,0.18303169683031698,0.17273183709150924,0.19581396110138366,0.20082991700829916,0.20082991700829916,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.12205196649307958,0.023899479019223267,0.023082124009874416,0.023899479019223267,0.023899479019223267,1.0908,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.140291429787444,1.2880151703358123,1.0908,0.17273183709150924,0.17273183709150924,0.0,True,0.0,0.0,0.0,0.0,0.0,0.023082124009874416,0.010299859738807732,0.05,1.0,False,0.0,0.0,0.0,0.0,0.17273183709150924,34.64026736337306,5.604858169953171,0.8853090057084858,0.1735259453575404,0.8853090057084858,0.8853090057084858,0.22558372896480253,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-1.540325972383582,1.0140939601908456,0.014093960190845634,-0.04310508709009642,1.0140939601908456,0.012304096437675605,50,1.0,0.0,OK,0,0.17273183709150924,p_adj,0.37354987823169267,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.054676352941176454,0.06909887116564417,-0.2,0.37354987823169267,Jaylen Brown|PR|OVER|39.5|DEMON,0.0,0,rotowire,0.05,0,0.0,
11808085|Jaylen Brown|PR|STANDARD|33.5|UNDER,11808085,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,33.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 17:42:38.940000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6045895410458955,0.6045895410458955,0.5855242113621737,0.5943818844101036,0.583991600839916,0.583991600839916,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.699274861744458,34.64026736337306,0.2599376603152543,0.12996883015762714,0.0,0.0,0.0,1.0504,1.0504,1.06,1.0297450185935801,0.5901789403488114,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670826050096043,1.092367296360752,1.0504,0.6262145752694563,0.6262145752694563,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.2599376603152543,0.12621457526945634,0.12996883015762714,0.022965544975258267,0.6262145752694563,34.64026736337306,5.604858169953171,0.8853090057084858,0.1735259453575404,0.8853090057084858,0.8853090057084858,0.45116745792960505,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.5421534834168595,1.0140939601908456,0.014093960190845634,-0.04310508709009642,1.0140939601908456,0.012304096437675605,50,1.0,0.0,OK,0,0.6032490302941981,p_adj,0.33317444569129784,p_adj,PR|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05683188522848037,0.054676352941176454,-0.019429972602739765,-0.15000000000000002,0.33317444569129784,Jaylen Brown|PR|UNDER|33.5|STANDARD,-0.3544963786404884,1,rotowire,0.05,0,0.0,
11808525|Jaylen Brown|PTS|GOBLIN|19.5|OVER,11808525,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 17:41:00.886000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6985801419858014,0.6985801419858014,0.7092563434588088,0.7146697743857071,0.732976702329767,0.732976702329767,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.07614758791205645,0.054420379473125176,0.055401279526472225,0.054420379473125176,0.054420379473125176,0.97,0.97,1.06,0.9822946317895357,0.5901789403488114,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5629286805279786,0.7690084965009277,0.97,0.6592684948592349,0.6592684948592349,0.0,True,0.0,0.5481551510992945,0.0,0.0,0.0,0.055401279526472225,0.03931164712656654,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6592684948592349,34.64026736337306,5.604858169953171,0.7320188048498363,0.1526289491650724,0.7320188048498363,0.7320188048498363,0.1984176339145941,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,1.0785177582599819,1.006153725820889,0.006153725820889022,-0.04310508709009642,1.006153725820889,0.004477092222767043,50,1.0,0.0,OK,0,0.6592684948592349,p_adj,0.777035157394643,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05683188522848037,0.04075961290322577,0.06909887116564417,0.35,0.777035157394643,Jaylen Brown|PTS|OVER|19.5|GOBLIN,0.9997569719914788,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11811406|Jaylen Brown|PTS|GOBLIN|21.5|OVER,11811406,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PTS,POINTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 18:06:05.921000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.604989501049895,0.604989501049895,0.6207699421078264,0.6320935109787508,0.6482851714828517,0.6482851714828517,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.09674038729621148,0.06114897105950645,0.06114897105950645,0.06114897105950645,0.06114897105950645,1.0,1.0,1.06,1.0,0.5901789403488114,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6206649554539252,0.8478811628087153,1.0,0.5709445399192443,0.5709445399192443,0.0,True,0.0,0.29074515879735646,0.0,0.0,0.0,0.06114897105950645,0.0340449611306507,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5709445399192443,34.64026736337306,5.604858169953171,0.7320188048498363,0.1526289491650724,0.7320188048498363,0.7320188048498363,0.1984176339145941,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.7002390946002908,1.006153725820889,0.006153725820889022,-0.04310508709009642,1.006153725820889,0.004477092222767043,50,1.0,0.0,OK,0,0.5709445399192443,p_adj,0.7801427606044862,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05683188522848037,0.04075961290322577,0.06909887116564417,0.35,0.7801427606044862,Jaylen Brown|PTS|OVER|21.5|GOBLIN,0.9965080437716426,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11808077|Jaylen Brown|PTS|GOBLIN|23.5|OVER,11808077,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PTS,POINTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 17:41:00.886000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5184981501849815,0.5184981501849815,0.5368649869065545,0.5474699021980681,0.5614938506149385,0.5614938506149385,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.106215026260018,0.05814953003853729,0.05814953003853729,0.05814953003853729,0.05814953003853729,1.0,1.0,1.06,1.0,0.5901789403488114,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6784012303798717,0.9267538291165026,1.0,0.48932037215953084,0.48932037215953084,0.0,True,0.0,0.172312171749775,0.0,0.0,0.0,0.05814953003853729,0.02917777802545063,0.05,1.0,False,0.0,0.0,0.0,0.0,0.48932037215953084,34.64026736337306,5.604858169953171,0.7320188048498363,0.1526289491650724,0.7320188048498363,0.7320188048498363,0.1984176339145941,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.32196043094059956,1.006153725820889,0.006153725820889022,-0.04310508709009642,1.006153725820889,0.004477092222767043,50,1.0,0.0,OK,0,0.48932037215953084,p_adj,0.7797725038254487,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.04075961290322577,0.06909887116564417,0.19999999999999996,0.7797725038254487,Jaylen Brown|PTS|OVER|23.5|GOBLIN,0.9508922949404722,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11808081|Jaylen Brown|PTS|STANDARD|26.5|OVER,11808081,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PTS,POINTS,1,26.5,OVER,STANDARD,1,0,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 17:40:59.283000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3935106489351065,0.3935106489351065,0.37136637250676574,0.4143924529058657,0.42500749925007497,0.42500749925007497,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.106280419809182,0.04404180386059209,0.04302608039909994,0.04404180386059209,0.04404180386059209,1.04,1.04,1.06,1.0236071576139525,0.5901789403488114,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7650056427687915,1.0450628285781838,1.04,0.37136637250676574,0.37136637250676574,0.0,True,0.0,0.17149475238522496,0.0,0.0,0.0,0.04302608039909994,0.02214427642834077,0.05,1.0,False,0.0,0.0,0.0,0.0,0.37136637250676574,34.64026736337306,5.604858169953171,0.7320188048498363,0.1526289491650724,0.7320188048498363,0.7320188048498363,0.1984176339145941,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.2454575645489373,1.006153725820889,0.006153725820889022,-0.04310508709009642,1.006153725820889,0.004477092222767043,50,1.0,0.0,OK,0,0.37136637250676574,p_adj,0.636820966580662,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.04075961290322577,0.06909887116564417,0.09999999999999998,0.636820966580662,Jaylen Brown|PTS|OVER|26.5|STANDARD,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11808080|Jaylen Brown|PTS|DEMON|27.5|OVER,11808080,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PTS,POINTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 17:43:56.218000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.35651434856514347,0.35651434856514347,0.3364519886095472,0.3764678171735091,0.3861113888611139,0.3861113888611139,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.10880209852585102,0.040960488535924204,0.04001582856396185,0.040960488535924204,0.040960488535924204,1.04,1.04,1.06,1.0236071576139525,0.5901789403488114,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7938737802317648,1.0844991617320776,1.04,0.3364519886095472,0.3364519886095472,0.0,True,0.0,0.13997376842686227,0.0,0.0,0.0,0.04001582856396185,0.020062359955596243,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3364519886095472,34.64026736337306,5.604858169953171,0.7320188048498363,0.1526289491650724,0.7320188048498363,0.7320188048498363,0.1984176339145941,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.4345968963787829,1.006153725820889,0.006153725820889022,-0.04310508709009642,1.006153725820889,0.004477092222767043,50,1.0,0.0,OK,0,0.3364519886095472,p_adj,0.3959001853816657,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.04075961290322577,0.06909887116564417,0.09999999999999998,0.3959001853816657,Jaylen Brown|PTS|OVER|27.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11808078|Jaylen Brown|PTS|DEMON|29.5|OVER,11808078,156178,2026-05-02,1,PHI,jaylen brown,Jaylen Brown,BOS,PTS,POINTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 17:41:00.886000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2835216478352165,0.2835216478352165,0.26756685281233245,0.30159347207723697,0.3093190680931907,0.3093190680931907,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.699274861744458,5.699274861744458,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.699274861744458,34.64026736337306,0.11681793597298648,0.03523152691098935,0.03402661926490452,0.03523152691098935,0.03523152691098935,1.08,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8516100551577113,1.163371828039865,1.08,0.26756685281233245,0.26756685281233245,0.0,True,0.0,0.03977580033766894,0.0,0.0,0.0,0.03402661926490452,0.01595479502288405,0.05,1.0,False,0.0,0.0,0.0,0.0,0.26756685281233245,34.64026736337306,5.604858169953171,0.7320188048498363,0.1526289491650724,0.7320188048498363,0.7320188048498363,0.1984176339145941,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.8128755600384742,1.006153725820889,0.006153725820889022,-0.04310508709009642,1.006153725820889,0.004477092222767043,50,1.0,0.0,OK,0,0.26756685281233245,p_adj,0.37691371029175985,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.05683188522848037,0.04075961290322577,0.06909887116564417,0.0,0.37691371029175985,Jaylen Brown|PTS|OVER|29.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
