projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10173816|Jaylon Tyson|RA|DEMON|9.5|OVER,10173816,131042,2026-02-27,0,DET,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 03:13:10.753000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2745225477452255,0.4053094690530947,0.3589630893000689,0.3815051670251843,0.2637236276372363,0.3974102589741026,0.11434812974220071,0.35,False,0.059087214731294274,0.02254207772511535,28.02,5.640886455159331,0.2748688550155133,0.10033061972726029,0.3176810369352261,0.11036368169998632,1.1557549396321987,1.3352385847625308,1.1,ok_combo,50,3,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.36594167763050167,"[{""out_canon"": ""dennis schroder"", ""weight"": 0.1302903396833564}, {""out_canon"": ""dennis schroder"", ""weight"": 0.1948622515067169}, {""out_canon"": ""donovan mitchell"", ""weight"": 0.0506610036813703}]","[""REB"", ""AST""]","[1.1302903396833563, 1.2356513379471452]","[""ok"", ""ok""]",OK,,,,0.4053094690530947,p_role+telemetry,0.39018007719228076,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10173833|Paul Reed|PA|STANDARD|9.5|OVER,10173833,131042,2026-02-27,1,CLE,paul reed,Paul Reed,DET,PA,PTS+ASTS,1,9.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 03:18:20.931000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3373162683731627,0.39291070892910707,0.3479821042073815,0.36326740586408607,0.32341765823417656,0.3784121587841216,0.11434812974220071,0.35,False,0.0420772725820148,0.015285301656704553,13.38,8.37350583686427,0.5712042456363879,0.3222547964789136,0.6488861494840861,0.3507414334371506,1.1359967199843752,1.253196229834995,1.0883978679898438,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.266522904283113,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1998342707596568}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0666886335234562}]","[""PTS"", ""AST""]","[1.1998342707596568, 1.0666886335234562]","[""ok"", ""ok""]",OK,,,,0.39291070892910707,p_role+telemetry,0.3977454752024797,PA|OVER,1.0,1.0,1.012305,True,0.0,0,,0.03
10173833|Paul Reed|PA|STANDARD|9.5|UNDER,10173833,131042,2026-02-27,1,CLE,paul reed,Paul Reed,DET,PA,PTS+ASTS,1,9.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 03:18:20.931000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6626837316268374,0.6070892910708929,0.5376697660504178,0.5967107487261437,0.6765823417658234,0.6215878412158784,0.11434812974220071,0.35,False,0.09894405757189123,0.059040982675725884,13.38,8.37350583686427,0.5712042456363879,0.3222547964789136,0.6488861494840861,0.3507414334371506,1.1359967199843752,1.253196229834995,1.0883978679898438,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.266522904283113,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1998342707596568}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0666886335234562}]","[""PTS"", ""AST""]","[1.1998342707596568, 1.0666886335234562]","[""ok"", ""ok""]",OK,,,,0.6070892910708929,p_role+telemetry,0.5828057194280571,PA|UNDER,1.0,1.0,0.96,True,0.0,0,,0.03
10173845|Paul Reed|RA|DEMON|9.5|OVER,10173845,131042,2026-02-27,1,CLE,paul reed,Paul Reed,DET,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 06:14:18.922000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.20512948705129488,0.25552444755524445,0.2263057048738932,0.2316675608542665,0.19443055694430558,0.24132586741325868,0.11434812974220071,0.35,False,0.02314461273991767,0.005361855980373309,13.38,8.37350583686427,0.41999178229157846,0.24231549913263475,0.47381811959466413,0.26250142090780276,1.1281604535436287,1.2275293901823383,1.0833042948033587,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.2390220716836401,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1723334381601839}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0666886335234562}]","[""REB"", ""AST""]","[1.1723334381601838, 1.0666886335234562]","[""ok"", ""ok""]",OK,,,,0.25552444755524445,p_role+telemetry,0.24598623097690228,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10173886|Sam Merrill|PA|GOBLIN|9.5|OVER,10173886,131042,2026-02-27,0,DET,sam merrill,Sam Merrill,CLE,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 14:01:17.865000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7622737726227378,0.8266673332666733,0.7321394697886567,0.7940625221325543,0.7682731726827318,0.8271672832716729,0.11434812974220071,0.35,False,0.0779825903098858,0.06192305234389761,25.61904761904762,4.730611462301278,0.5720834641610804,0.2502013387392349,0.655769892962085,0.27399156794672325,1.1462836002850123,1.2921331147981885,1.095084340185258,ok_combo,42,4,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.30073623731493115,"[{""out_canon"": ""dennis schroder"", ""weight"": 0.2468738807116872}, {""out_canon"": ""donovan mitchell"", ""weight"": 0.02900882721784}, {""out_canon"": ""dennis schroder"", ""weight"": 0.0271617554984494}, {""out_canon"": ""donovan mitchell"", ""weight"": 0.0049888002086145}]","[""PTS"", ""AST""]","[1.2687211861793644, 1.0320150511355668]","[""ok"", ""ok""]",OK,,,,0.8266673332666733,p_role+telemetry,0.8368394748025197,PA|OVER,1.0,1.0,1.012305,True,0.0,0,,0.03
10173889|Sam Merrill|PR|GOBLIN|9.5|OVER,10173889,131042,2026-02-27,0,DET,sam merrill,Sam Merrill,CLE,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 14:01:17.091000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7476752324767523,0.8064693530646936,0.7142510908473434,0.7775525488709285,0.7511748825117488,0.80996900309969,0.11434812974220071,0.35,False,0.08141116393419857,0.06330145802358511,25.61904761904762,4.730611462301278,0.5753026145937546,0.2745726696887943,0.6560264998212146,0.2996150940981366,1.1403155194844066,1.2687211861793644,1.0912050876648642,ok_combo,42,2,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.26872118617936436,"[{""out_canon"": ""dennis schroder"", ""weight"": 0.2468738807116872}, {""out_canon"": ""donovan mitchell"", ""weight"": 0.02900882721784}]","[""PTS"", ""REB""]","[1.2687211861793644, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.8064693530646936,p_role+telemetry,0.8001772791720828,PR|OVER,1.0,1.0,0.992198,True,0.0,0,,0.03
10173936|Tobias Harris|RA|DEMON|9.5|OVER,10173936,131042,2026-02-27,1,CLE,tobias harris,Tobias Harris,DET,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 05:26:36.029000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.24932506749325067,0.349015098490151,0.30910587472601225,0.3315912943737575,0.23832616738326168,0.3454154584541546,0.11434812974220071,0.35,False,0.06781064530120177,0.022485419647745253,28.08,6.333529821513435,0.2593126214207193,0.10735340859572917,0.2964995884055594,0.11736023342954072,1.1434059274905344,1.2805362472898267,1.0932138528688473,ok_combo,50,3,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.30069452303579025,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1752068980349628}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0298228138145917}, {""out_canon"": ""chaz lanier"", ""weight"": 0.1008899738853646}]","[""REB"", ""AST""]","[1.1998045491504257, 1.1008899738853646]","[""ok"", ""ok""]",OK,,,,0.349015098490151,p_role+telemetry,0.3359870628937106,RA|OVER,1.0,1.0,0.962672,True,0.0,0,rotowire,0.03
10173973|Dean Wade|PA|DEMON|9.5|OVER,10173973,131042,2026-02-27,0,DET,dean wade,Dean Wade,CLE,PA,PTS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 14:01:17.639000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3266173382661734,0.3563143685631437,0.31557048691767503,0.33984628100457037,0.3242175782421758,0.354014598540146,0.11434812974220071,0.35,False,0.07143168968963609,0.02427579408689534,22.62,5.516846925554487,0.3408243419926763,0.19547863485877656,0.35772400877683946,0.2017789197873537,1.0495846824946744,1.063314914467325,1.0322300436215384,ok_combo,50,1,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.06331491446732507,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.0633149144673251}]","[""PTS"", ""AST""]","[1.0, 1.063314914467325]","[""no_beneficiary_match"", ""ok""]",OK,,,,0.3563143685631437,p_role+telemetry,0.3606988168683132,PA|OVER,1.0,1.0,1.012305,True,0.0,0,,0.03
10174174|Caris LeVert|PTS|DEMON|9.5|OVER,10174174,131042,2026-02-27,1,CLE,caris levert,Caris LeVert,DET,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 03:05:20.023000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.24092590740925907,0.27132286771322867,0.25270771022564975,0.2586594599784864,0.23312668733126687,0.265023497650235,0.11434812974220071,0.21,False,0.023009982906991536,0.0059517497528366325,19.06382978723404,3.5334526260287284,0.3614326541365918,0.1930237902771331,0.37908586682625883,0.19915181576183683,1.048842329235132,1.062220866056934,1.0317475140028358,ok,47,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.06222086605693422,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.0622208660569342}]",,,,OK,DET,PTS,3.0,0.27132286771322867,p_role+telemetry,0.2782068715128487,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,,0.03
10174187|Javonte Green|PTS|DEMON|9.5|OVER,10174187,131042,2026-02-27,1,CLE,javonte green,Javonte Green,DET,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 03:01:53.399000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.23432656734326568,0.23432656734326568,0.2182496845084983,0.2179648760090358,0.22332766723327668,0.22332766723327668,0.11434812974220071,0.21,False,0.0,0.0,16.8,6.44980619863884,0.37907478444522924,0.23202143204165213,0.37907478444522924,0.23202143204165213,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,DET,PTS,,0.2182496845084983,p_adj+telemetry,0.22378711550384792,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,,0.03
10174195|Ronald Holland|PRA|GOBLIN|9.5|OVER,10174195,131042,2026-02-27,1,CLE,ronald holland,Ronald Holland,DET,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 14:18:02.013000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7251774822517748,0.7973702629737026,0.706192464690613,0.7629623399420499,0.7297770222977702,0.7947705229477052,0.11434812974220071,0.35,False,0.07440717880747397,0.05676987525143684,19.84,5.0531574287765855,0.693826814349866,0.26676653563682773,0.7838203431404067,0.289257335812939,1.1297060403681096,1.232362554256822,1.0843089262392713,ok_combo,50,3,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.24299772052966873,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.1081827862774291}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0869643463421721}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0572586332041591}]","[""PTS"", ""REB"", ""AST""]","[1.1857390873255096, 1.0, 1.0572586332041591]","[""ok"", ""no_beneficiary_match"", ""ok""]",OK,,,,0.7973702629737026,p_role+telemetry,0.8023992772222778,PRA|OVER,1.0,1.0,1.006307,True,0.7316394250185944,1,rotowire,0.03
10175030|James Harden|RA|GOBLIN|9.5|OVER,10175030,131042,2026-02-27,0,DET,james harden,James Harden,CLE,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 05:09:22.007000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8255674432556744,0.8255674432556744,0.7311653501433377,0.7890711348674115,0.821967803219678,0.821967803219678,0.11434812974220071,0.35,True,0.07338474589341529,0.05790578472407382,35.18,4.840206607160483,0.36380175473879356,0.08575228322015759,0.36380175473879356,0.08575228322015759,1.0,1.0,1.0,combo_no_effect,50,0,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.7311653501433377,p_adj+telemetry,0.7038724099531872,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10175222|Jalen Duren|RA|GOBLIN|9.5|OVER,10175222,131042,2026-02-27,1,CLE,jalen duren,Jalen Duren,DET,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 05:22:40.156000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6634836516348365,0.7427757224277572,0.6578407077502313,0.7135284083738099,0.6690830916908309,0.7432756724327567,0.11434812974220071,0.35,False,0.0780455269475472,0.05568770062357864,27.14,7.552509516710323,0.45257234620139236,0.15163311595238654,0.5067893278644671,0.16344052853176808,1.119797380724072,1.2030580428684499,1.0778682974706468,ok_combo,50,3,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.2068502549862149,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1705718597958492}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0192263295734414}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0203315364093142}]","[""REB"", ""AST""]","[1.1865187185769006, 1.0203315364093142]","[""ok"", ""ok""]",OK,,,,0.7427757224277572,p_role+telemetry,0.7150493902609739,RA|OVER,1.0,1.0,0.962672,True,0.9290690143279007,1,rotowire,0.03
10175228|Ronald Holland|PR|GOBLIN|9.5|OVER,10175228,131042,2026-02-27,1,CLE,ronald holland,Ronald Holland,DET,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 06:13:11.697000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6458854114588541,0.7115788421157884,0.6302111323557272,0.687899554531635,0.6478852114788521,0.7165783421657834,0.11434812974220071,0.35,False,0.08386169433586221,0.05768842217590775,19.84,5.0531574287765855,0.6318744834637411,0.28656856816164206,0.7034638031001821,0.30767230329338024,1.113296740903368,1.1857390873255096,1.0736428815871892,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.1857390873255096,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.1081827862774291}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0869643463421721}]","[""PTS"", ""REB""]","[1.1857390873255096, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.7115788421157884,p_role+telemetry,0.706027103989601,PR|OVER,1.0,1.0,0.992198,True,0.426378234833677,1,rotowire,0.03
10175299|Paul Reed|PR|GOBLIN|9.5|OVER,10175299,131042,2026-02-27,1,CLE,paul reed,Paul Reed,DET,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 05:22:26.291000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.503999600039996,0.567093290670933,0.5022472334933616,0.5389258423104534,0.4969003099690031,0.5613938606139386,0.11434812974220071,0.35,False,0.06805873078909189,0.03667860881709173,13.38,8.37350583686427,0.8395447951406056,0.43751660330619696,0.9707221033664618,0.4812682636368167,1.1562481346857576,1.3377295819775958,1.1,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.37216770891984063,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1998342707596568}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.1723334381601839}]","[""PTS"", ""REB""]","[1.1998342707596568, 1.1723334381601838]","[""ok"", ""ok""]",OK,,,,0.567093290670933,p_role+telemetry,0.5626688288171183,PR|OVER,1.0,1.0,0.992198,True,0.0,0,,0.03
10173769|Jarrett Allen|REB|STANDARD|9|OVER,10173769,131042,2026-02-27,0,DET,jarrett allen,Jarrett Allen,CLE,REB,REBOUNDS,1,9.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 13:14:21.466000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4185081491850815,0.4418058194180582,0.41149401792225293,0.427976254191908,0.4155084491550845,0.4385061493850615,0.11434812974220071,0.21,False,0.03851203450709275,0.01648223626965506,27.6,4.1182520563948,0.3096110260012394,0.10283879904276032,0.3163751646871719,0.10429918092968052,1.0218472151114717,1.0257057427445475,1.0142006898224567,ok,50,1,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.02570574274454762,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.0257057427445476}]",,,,OK,CLE,REB,3.0,0.4418058194180582,p_role+telemetry,0.4241335866413358,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10173769|Jarrett Allen|REB|STANDARD|9|UNDER,10173769,131042,2026-02-27,0,DET,jarrett allen,Jarrett Allen,CLE,REB,REBOUNDS,1,9.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 13:14:21.466000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5814918508149185,0.5581941805819418,0.5198971042324266,0.5480106385622299,0.5844915508449156,0.5614938506149385,0.11434812974220071,0.21,False,0.051301074014844655,0.028113534329803236,27.6,4.1182520563948,0.3096110260012394,0.10283879904276032,0.3163751646871719,0.10429918092968052,1.0218472151114717,1.0257057427445475,1.0142006898224567,ok,50,1,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.02570574274454762,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.0257057427445476}]",,,,OK,CLE,REB,3.0,0.5581941805819418,p_role+telemetry,0.5595712456254375,REB|UNDER,1.0,1.0,1.002467,True,0.0,0,,0.03
10171765|Ausar Thompson|PTS|STANDARD|8.5|OVER,10171765,131042,2026-02-27,1,CLE,ausar thompson,Ausar Thompson,DET,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 16:19:48.666000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5667933206679332,0.6111888811118888,0.5692558978272652,0.5975858151964767,0.5664933506649336,0.6122887711228877,0.11434812974220071,0.21,False,0.047407278835588006,0.028329917369211532,25.44,6.422336023597643,0.3839317726945916,0.15776002043112156,0.4083954544964511,0.16429400456576806,1.0637188259522343,1.085243813072204,1.0414172368689523,ok,50,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.08524381307220386,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.0852438130722039}]",,,,OK,DET,PTS,3.0,0.6111888811118888,p_role+telemetry,0.6266959654034596,PTS|OVER,1.0,1.0,1.025372,True,0.8417955912531914,1,rotowire,0.03
10171765|Ausar Thompson|PTS|STANDARD|8.5|UNDER,10171765,131042,2026-02-27,1,CLE,ausar thompson,Ausar Thompson,DET,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 16:19:48.666000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4332066793320668,0.3888111188881112,0.3621352243274144,0.37840107755766117,0.4335066493350665,0.3877112288771123,0.11434812974220071,0.21,False,0.0429857476496434,0.016265853230246763,25.44,6.422336023597643,0.3839317726945916,0.15776002043112156,0.4083954544964511,0.16429400456576806,1.0637188259522343,1.085243813072204,1.0414172368689523,ok,50,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.08524381307220386,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.0852438130722039}]",,,,OK,DET,PTS,3.0,0.3888111188881112,p_role+telemetry,0.37325867413258673,PTS|UNDER,1.0,1.0,0.96,True,0.0,0,rotowire,0.03
10171813|Paul Reed|PTS|STANDARD|8.5|OVER,10171813,131042,2026-02-27,1,CLE,paul reed,Paul Reed,DET,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 11:32:15.011000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3272172782721728,0.37351264873512646,0.3478863650443761,0.34931957630371324,0.3146185381461854,0.3579142085791421,0.11434812974220071,0.21,False,0.004102865560821184,0.0014332112593371527,13.38,8.37350583686427,0.4953786292427077,0.3088243576659975,0.5541431187744508,0.3326367266909187,1.118625403000483,1.1998342707596568,1.0771065119503138,ok,50,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.19983427075965676,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1998342707596568}]",,,,OK,DET,PTS,3.0,0.37351264873512646,p_role+telemetry,0.38298941165883404,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,,0.03
10171813|Paul Reed|PTS|STANDARD|8.5|UNDER,10171813,131042,2026-02-27,1,CLE,paul reed,Paul Reed,DET,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 11:32:15.011000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6727827217278273,0.6264873512648735,0.5835047571103035,0.6266673164504245,0.6853814618538147,0.6420857914208579,0.11434812974220071,0.21,False,0.0688763530617854,0.04316255934012103,13.38,8.37350583686427,0.4953786292427077,0.3088243576659975,0.5541431187744508,0.3326367266909187,1.118625403000483,1.1998342707596568,1.0771065119503138,ok,50,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.19983427075965676,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1998342707596568}]",,,,OK,DET,PTS,3.0,0.6264873512648735,p_role+telemetry,0.6014278572142786,PTS|UNDER,1.0,1.0,0.96,True,0.0,0,,0.03
10173460|Ausar Thompson|RA|DEMON|8.5|OVER,10173460,131042,2026-02-27,1,CLE,ausar thompson,Ausar Thompson,DET,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 03:07:11.149000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4762023797620238,0.6123887611238876,0.5423632516142278,0.5889357031785176,0.4676032396760324,0.6134886511348865,0.11434812974220071,0.35,False,0.0790790086471847,0.046572451564289796,25.44,6.422336023597643,0.34003936805621293,0.12254034288922407,0.39904578593865553,0.1347943771781465,1.1735281953373353,1.449386038882856,1.1,ok_combo,50,3,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.484519561262029,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.0887792315955936}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.3936403581317687}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0034632442360388}]","[""REB"", ""AST""]","[1.0887792315955935, 1.3957403296664355]","[""ok"", ""ok""]",OK,,,,0.6123887611238876,p_role+telemetry,0.5895295134486551,RA|OVER,1.0,1.0,0.962672,True,0.0,0,rotowire,0.03
10173471|Cade Cunningham|AST|GOBLIN|8.5|OVER,10173471,131042,2026-02-27,1,CLE,cade cunningham,Cade Cunningham,DET,AST,ASSISTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 03:04:32.418000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5767923207679232,0.7216778322167783,0.6721643259825417,0.7028842710790599,0.5732926707329267,0.7201779822017799,0.11434812974220071,0.21,True,0.043705552052484116,0.03071994509651821,33.52,7.917676426831296,0.28347723579721096,0.08226193684286257,0.3320152496248202,0.09048813052714882,1.1712236740671886,1.4308365185930132,1.1,ok,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.4308365185930131,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.2831341664612282}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.2060390455528614}]",,,,OK,DET,AST,3.0,0.7216778322167783,p_role+telemetry,0.7198036348865113,AST|OVER,1.0,1.0,0.997403,True,0.0,0,rotowire,0.03
